,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
14314,0.46447134244389443,0.5098510339081206,0.5344255726454646,0.5046235853613438
14315,0.4856013712018788,0.5271490514261175,0.5611732060418133,0.552387845822896
14316,0.43897473319864694,0.47542832570096394,0.5866743672123161,0.6702487414376748
14317,0.4397198869796955,0.5088110729350946,0.5144383562529677,0.5892640801892193
14318,0.41486120346833816,0.5133869012164085,0.455738389182652,0.5232206518305671
14319,0.4094661738580962,0.5098510339081205,0.5003612255964097,0.5046235853613439
14320,0.4458073100546364,0.5271490514261177,0.5960465531713506,0.552387845822896
14321,0.4847767368188458,0.5567532737915875,0.6020722347132015,0.5806013440988546
14322,0.4801262462542005,0.5088110729350946,0.5235005634805107,0.5892640801892193
14323,0.46188007608322906,0.5133869012164085,0.4708983947279069,0.5232206518305671
14324,0.4466290999924924,0.5098510339081205,0.47776524799958947,0.5046235853613438
14325,0.4691923068638448,0.5271490514261176,0.5644589443122073,0.552387845822896
14326,0.5110931399701253,0.5567532737915875,0.6087928466974187,0.5806013440988546
14327,0.5321524357099593,0.5531134103859969,0.5610110418400652,0.5043851614322512
14328,0.4734141939138768,0.5133869012164084,0.4315782712149897,0.5232206518305671
14329,0.4370336691018182,0.5098510339081206,0.42932314145175166,0.5046235853613438
14330,0.43978484916320953,0.5271490514261176,0.5190374198719683,0.5523878458228959
14331,0.49146036530197434,0.5567532737915875,0.6312025177782368,0.5806013440988546
14332,0.5171915806228465,0.5531134103859969,0.571721995922071,0.5043851614322512
14333,0.5335348168001295,0.5091577265927699,0.5501988913853557,0.41195615158735055
14334,0.5231810538773785,0.5098510339081205,0.5351843065651993,0.5046235853613438
14335,0.5265430131872217,0.5271490514261176,0.5204377069212065,0.552387845822896
14336,0.5438208680890297,0.5567532737915875,0.5523416205288969,0.5806013440988546
14337,0.549189550945537,0.5531134103859969,0.5250383691095784,0.5043851614322512
14338,0.4945677358526128,0.5091577265927699,0.3875027249814258,0.41195615158735055
14339,0.47530198969226306,0.5149121773101797,0.46856089053591055,0.5259227896936167
14340,0.5128023399418051,0.5271490514261176,0.5194962334415663,0.5523878458228961
14341,0.517292421554967,0.5567532737915875,0.5230240669773114,0.5806013440988544
14342,0.49977671957158487,0.5531134103859969,0.47257308348911536,0.5043851614322512
14343,0.47534439755501207,0.5091577265927699,0.4567158756983678,0.41195615158735055
14344,0.506870106264016,0.5149121773101797,0.5850065894456119,0.5259227896936167
14345,0.5287284761648446,0.5562332933050745,0.5628430182895892,0.6074637734432883
14346,0.5429671588941937,0.5567532737915875,0.5489949688019522,0.5806013440988544
14347,0.5171469948470844,0.5531134103859969,0.45353407601104284,0.5043851614322512
14348,0.458100281537301,0.5091577265927699,0.37735809796115594,0.41195615158735055
14349,0.48927733161390213,0.5149121773101797,0.5842072463624995,0.5259227896936167
14350,0.5550448371957177,0.5562332933050745,0.6635101483421783,0.6074637734432883
14351,0.5952100210456098,0.6241080794778967,0.6048136558819138,0.6683413500049341
14352,0.5791094911286628,0.5531134103859969,0.5639843951769666,0.5043851614322512
14353,0.5302212332001491,0.5091577265927699,0.40064761466741394,0.41195615158735055
14354,0.5048955230279376,0.5149121773101797,0.4546676727388622,0.5259227896936167
14355,0.5236429449258092,0.5562332933050745,0.5557107848182724,0.6074637734432883
14356,0.5836940116791024,0.6241080794778967,0.6504045045606788,0.668341350004934
14357,0.6361945715169219,0.6034128561146818,0.6330940326091191,0.4652836370610636
14358,0.49382261249225984,0.5091577265927699,0.376798503831697,0.41195615158735055
14359,0.5001244247620237,0.5149121773101797,0.5271776838226412,0.5259227896936167
14360,0.5314021644687217,0.5562332933050745,0.5844380898061405,0.6074637734432883
14361,0.578327149675705,0.6241080794778967,0.6203113374415767,0.668341350004934
14362,0.5417529556965789,0.6034128561146818,0.4288791309075679,0.4652836370610636
14363,0.5266518258254752,0.5577932347646134,0.47810878901094706,0.4081413687218688
14364,0.5006486888987411,0.5149121773101797,0.4932219765109141,0.5259227896936168
14365,0.5309972776911908,0.5562332933050745,0.5823078962946427,0.6074637734432883
14366,0.5984205447837098,0.6241080794778967,0.6673061866095911,0.668341350004934
14367,0.5863272815997774,0.6034128561146818,0.48500469580306005,0.4652836370610636
14368,0.5597869513115068,0.5577932347646134,0.45188300573753115,0.4081413687218688
14369,0.5395445476608303,0.4881505149376473,0.46632178231684024,0.3530654411014766
14370,0.5097372936414604,0.5562332933050745,0.5008659374241902,0.6074637734432883
14371,0.5599422542355826,0.6241080794778967,0.6278310871188492,0.668341350004934
14372,0.5336782301160133,0.6034128561146818,0.452516471839462,0.4652836370610636
14373,0.4986580073442623,0.5577932347646134,0.43244180230167917,0.4081413687218688
14374,0.4627226811656446,0.48815051493764733,0.430343814440112,0.3530654411014766
14375,0.4588253405903839,0.4695698788862516,0.5037948631418665,0.47013159028594664
14376,0.6183965650113283,0.6241080794778967,0.6552469959329124,0.668341350004934
14377,0.5934383961190367,0.6034128561146818,0.45551030662931735,0.46528363706106357
14378,0.5444260401674613,0.5577932347646134,0.4003631045846472,0.40814136872186885
14379,0.48974501515694974,0.4881505149376473,0.3873669789144232,0.3530654411014766
14380,0.49964468529424777,0.46956987888625157,0.5354262184440735,0.47013159028594664
14381,0.5139327770132043,0.47133781254039553,0.5454872182618791,0.5167832057450668
14382,0.6601939842860797,0.6034128561146818,0.5954614036126817,0.4652836370610636
14383,0.6473815913650773,0.5577932347646134,0.4833560018435099,0.40814136872186885
14384,0.5840116878072552,0.4881505149376473,0.3674466490521342,0.35306544110147664
14385,0.5687096138903974,0.46956987888625157,0.4776480999066526,0.47013159028594664
14386,0.5810734956532755,0.47133781254039553,0.5410757286961456,0.5167832057450668
14387,0.5780430901980769,0.5012540231977732,0.5057824192420938,0.5813166158861324
14388,0.5796065414012748,0.5577932347646134,0.4581510749484626,0.4081413687218688
14389,0.529991643165129,0.4881505149376473,0.39898170179494713,0.3530654411014766
14390,0.5019705192286135,0.46956987888625157,0.4484881029580289,0.47013159028594664
14391,0.5055383191654472,0.47133781254039553,0.520909622044244,0.5167832057450666
14392,0.5474153278578358,0.5012540231977732,0.6087382262788086,0.5813166158861324
14393,0.583547532957093,0.5100243607369581,0.5955675527625287,0.5328370836373023
14394,0.5102307463415979,0.4881505149376473,0.4036871054057284,0.3530654411014766
14395,0.4916397949283469,0.4695698788862516,0.4701079410417214,0.4701315902859466
14396,0.47371497689823494,0.47133781254039553,0.47163513429826887,0.5167832057450668
14397,0.4746442873820986,0.5012540231977732,0.5148605582950901,0.5813166158861324
14398,0.46412019698390905,0.5100243607369581,0.4886022186977262,0.5328370836373023
14399,0.46075314868816597,0.5135255626794786,0.5050106238495226,0.5207569378966102
14400,0.4369834388578289,0.4695698788862515,0.3954231419091648,0.47013159028594664
14401,0.426802477262531,0.47133781254039553,0.48938888396202196,0.5167832057450668
14402,0.46326176611436526,0.5012540231977732,0.5963174327623987,0.5813166158861324
14403,0.482470173559871,0.5100243607369581,0.5567676512620395,0.5328370836373023
14404,0.5088600975989949,0.5135255626794786,0.573232167215097,0.5207569378966102
14405,0.5276695508366905,0.5152934963336225,0.5558529993450801,0.5167832057450668
14406,0.45256570104133265,0.47133781254039553,0.47374581590967235,0.5167832057450668
14407,0.4648946476452375,0.5012540231977732,0.5409956355187872,0.5813166158861324
14408,0.4810778480930655,0.5100243607369581,0.5498319896611416,0.5328370836373023
14409,0.49465484154169675,0.5135255626794786,0.5438569374342379,0.5207569378966102
14410,0.5316689427151292,0.5152934963336225,0.5975894087024146,0.5167832057450668
14411,0.5567817982309576,0.5474282904001221,0.5703043295082776,0.586402993040108
14412,0.46444686777917005,0.5012540231977733,0.4969316548996468,0.5813166158861324
14413,0.4558342528805567,0.5100243607369581,0.4929845129452418,0.5328370836373022
14414,0.4650712380282966,0.5135255626794787,0.5339069310567649,0.5207569378966102
14415,0.4704172966303741,0.5152934963336225,0.5249865002051308,0.5167832057450668
14416,0.5278144887641834,0.5474282904001221,0.6443201684124148,0.586402993040108
14417,0.5517288244442969,0.5696834552228759,0.5675565743930533,0.5637527197763104
14418,0.4840904000273593,0.5100243607369581,0.4733802677596355,0.5328370836373023
14419,0.4696082457190059,0.5135255626794786,0.47952786712552115,0.5207569378966102
14420,0.47511905424002954,0.5152934963336225,0.5253642097924294,0.5167832057450668
14421,0.5137950568260292,0.5474282904001221,0.6013995234550474,0.586402993040108
14422,0.5596188062940929,0.5696834552228759,0.6177866181632518,0.5637527197763104
14423,0.5816363078364227,0.5375139957906088,0.5632078472802317,0.438977530217846
14424,0.49474296526029377,0.5135255626794786,0.47769550779104725,0.5207569378966102
14425,0.491400098051901,0.5152934963336224,0.5050660619861962,0.5167832057450668
14426,0.5288220613918292,0.5474282904001221,0.5985244832175783,0.586402993040108
14427,0.5642956831528354,0.5696834552228759,0.5940576689186776,0.5637527197763104
14428,0.5510922695572862,0.5375139957906088,0.48245953853382767,0.438977530217846
14429,0.5472303767959161,0.551345476731853,0.5038761316440966,0.5444403815198091
14430,0.4920544871123494,0.5152934963336225,0.46350489982331733,0.5167832057450668
14431,0.5114579945991314,0.5474282904001221,0.5572149422625072,0.586402993040108
14432,0.5447797830809862,0.569683455222876,0.5891243247021658,0.5637527197763104
14433,0.5262772047042924,0.5375139957906088,0.4703105471697238,0.438977530217846
14434,0.5644037816890928,0.551345476731853,0.6001398972384897,0.5444403815198091
14435,0.6139895583991479,0.5879867683481314,0.6264115314018636,0.5967346966341209
14436,0.5346584743950614,0.5474282904001221,0.55712660878448,0.586402993040108
14437,0.5574860029684693,0.5696834552228759,0.5650649345405248,0.5637527197763104
14438,0.5324319912130695,0.5375139957906088,0.4552905749990885,0.438977530217846
14439,0.5336170941060052,0.551345476731853,0.5154469940632093,0.5444403815198091
14440,0.5600080385489453,0.5879867683481312,0.5732345066171847,0.5967346966341209
14441,0.5718723827836327,0.6018529146551429,0.5399304770637323,0.54451985616284
14442,0.5282234529420718,0.5696834552228759,0.46870053127719663,0.5637527197763104
14443,0.4886624091556474,0.5375139957906088,0.42203140791471805,0.438977530217846
14444,0.5023609681389757,0.551345476731853,0.5441356414738749,0.5444403815198091
14445,0.5546245130398065,0.5879867683481312,0.6325506465206385,0.596734696634121
14446,0.6016916953747083,0.6018529146551429,0.6206373419631251,0.54451985616284
14447,0.6385063280695716,0.61915093217314,0.5971321025185852,0.552387845822896
14448,0.5233323863367927,0.5375139957906088,0.406464434683139,0.4389775302178461
14449,0.5283157213348109,0.551345476731853,0.5241549114330751,0.5444403815198091
14450,0.5587411299157765,0.5879867683481312,0.5824840151710727,0.5967346966341209
14451,0.5838459152397041,0.6018529146551429,0.5702858275941535,0.54451985616284
14452,0.6172090789124577,0.61915093217314,0.589219182450071,0.552387845822896
14453,0.6540484270191247,0.6317691253125206,0.5971887656602245,0.5416587690137288
14454,0.5107304712221942,0.5513454767318531,0.45132545273978664,0.5444403815198091
14455,0.5213708033176737,0.5879867683481312,0.537124277686482,0.5967346966341209
14456,0.5287753041726709,0.6018529146551429,0.5297057339310213,0.5445198561628402
14457,0.5514931358196711,0.61915093217314,0.564813440754874,0.552387845822896
14458,0.5759532922596711,0.6317691253125206,0.5688079360645762,0.5416587690137288
14459,0.6076258352977448,0.6510777340450343,0.5853432253249434,0.5569973751186865
14460,0.5614679640653003,0.5879867683481312,0.5359370544538203,0.5967346966341209
14461,0.5673620584606704,0.6018529146551429,0.5262429401149863,0.54451985616284
14462,0.5881761580080536,0.61915093217314,0.5604488992104956,0.552387845822896
14463,0.619190008185961,0.6317691253125206,0.5838330903885416,0.5416587690137288
14464,0.6703051138743087,0.6510777340450343,0.6299177074347847,0.5569973751186865
14465,0.6985631480901352,0.6630026198690645,0.5775150410907521,0.5400692761531114
14466,0.5851502488848274,0.6018529146551429,0.5062269268840395,0.54451985616284
14467,0.588033783886912,0.61915093217314,0.519340859960716,0.552387845822896
14468,0.5898931590377606,0.6317691253125206,0.5169928466978709,0.5416587690137288
14469,0.5848219915909415,0.6510777340450343,0.5011037197042706,0.5569973751186865
14470,0.5786093222625868,0.6630026198690645,0.4984866853085428,0.5400692761531114
14471,0.5711848381612395,0.695726725153612,0.49570844990352864,0.5877540619716329
14472,0.592925538365924,0.61915093217314,0.4922628834858549,0.552387845822896
14473,0.5809792276543301,0.6317691253125206,0.48534160254046227,0.5416587690137288
14474,0.5686525316722068,0.6510777340450343,0.48446952221128736,0.5569973751186865
14475,0.5651372728414711,0.6630026198690645,0.5046708328477214,0.5400692761531113
14476,0.5872988155604469,0.695726725153612,0.5635380795118041,0.5877540619716328
14477,0.5957384147705446,0.6765567778841682,0.5320788250682998,0.46878052135442194
14478,0.6164183992084816,0.6317691253125206,0.5064653288070226,0.5416587690137288
14479,0.6228721488997827,0.6510777340450343,0.5275260191732812,0.5569973751186865
14480,0.6173277247160655,0.6630026198690645,0.500018720039788,0.5400692761531114
14481,0.6411093841529033,0.695726725153612,0.5672523976783539,0.5877540619716328
14482,0.6214737969703534,0.6765567778841682,0.467712984201541,0.4687805213544219
14483,0.6393548115097626,0.6785327037329175,0.553724438676856,0.517260053603252
14484,0.6481338893958974,0.6510777340450343,0.550248246775502,0.5569973751186865
14485,0.6460933485518294,0.6630026198690645,0.5080518064208144,0.5400692761531114
14486,0.6476047217405831,0.695726725153612,0.5161950091127432,0.5877540619716328
14487,0.6366494671881879,0.6765567778841682,0.48761372149065796,0.46878052135442183
14488,0.6524898258879072,0.6785327037329175,0.5490459825054766,0.5172600536032521
14489,0.6937249543107524,0.7104595056048119,0.6072666362880207,0.5859261451819228
14490,0.6294035963137417,0.6630026198690645,0.46303935467031954,0.5400692761531114
14491,0.6437026165075639,0.695726725153612,0.5455122731435914,0.5877540619716328
14492,0.6182654454309803,0.6765567778841682,0.4544121348153257,0.4687805213544219
14493,0.6302802991508581,0.6785327037329175,0.5402755386935008,0.517260053603252
14494,0.6637783572231066,0.7104595056048119,0.5895284445625384,0.5859261451819228
14495,0.6968791610800112,0.7535832206196182,0.5886176900887883,0.6115964548808934
14496,0.6867548045330307,0.695726725153612,0.5671848231121976,0.5877540619716328
14497,0.6542681675793626,0.6765567778841682,0.4382503614794629,0.4687805213544219
14498,0.6207960341123067,0.6785327037329175,0.4359909887056431,0.5172600536032521
14499,0.6238320559890033,0.7104595056048119,0.519690455000559,0.5859261451819228
14500,0.6481798732817139,0.7535832206196182,0.5685503846604142,0.6115964548808933
14501,0.6550968926168715,0.7798595678714053,0.5285881221904382,0.5729717783678911
14502,0.6991516906279152,0.6765567778841682,0.5205821563541873,0.46878052135442194
14503,0.7156767903550068,0.6785327037329175,0.5506158360902897,0.517260053603252
14504,0.7327391200821198,0.7104595056048119,0.5518475023811781,0.5859261451819228
14505,0.7480089360585748,0.7535832206196182,0.5477379426720197,0.6115964548808934
14506,0.7520734620546065,0.7798595678714053,0.5220484280358964,0.5729717783678911
14507,0.7350613055112603,0.8206260380140195,0.4737275237556641,0.6061921791547944
14508,0.6494097188097651,0.6785327037329175,0.4504920048746581,0.517260053603252
14509,0.6703665072818817,0.7104595056048119,0.5607760312371328,0.5859261451819228
14510,0.6963145705161061,0.7535832206196182,0.5722191466119333,0.6115964548808934
14511,0.7133482415014719,0.7798595678714053,0.5517817986674094,0.5729717783678911
14512,0.7572979343279571,0.8206260380140196,0.6134901112806216,0.6061921791547944
14513,0.7563391902340909,0.8427425413737032,0.5105319594107124,0.5634348212041869
14514,0.6805530888528043,0.7104595056048119,0.5173619819869525,0.5859261451819228
14515,0.7092119880134988,0.7535832206196182,0.5784340736089902,0.6115964548808934
14516,0.7432574488894028,0.7798595678714053,0.5907834332652788,0.5729717783678911
14517,0.7773973632819003,0.8206260380140196,0.5909999796466043,0.6061921791547944
14518,0.786510060716262,0.8427425413737032,0.5336219860854613,0.5634348212041869
14519,0.7512547291391324,0.8302976750631602,0.43190278625591805,0.48419860210241045
14520,0.7313171114256907,0.7535832206196182,0.560548642729109,0.6115964548808934
14521,0.7437452579432636,0.7798595678714053,0.5412230636030696,0.5729717783678911
14522,0.7690110681252501,0.8206260380140196,0.5706549970181589,0.6061921791547944
14523,0.7795750757422109,0.8427425413737032,0.5369492943695459,0.5634348212041869
14524,0.7613633387889454,0.8302976750631602,0.47097733714276363,0.4841986021024105
14525,0.73304678032387,0.7976429005101479,0.4478107827227909,0.4378648852154139
14526,0.7319619648503521,0.7798595678714053,0.4631605931157183,0.5729717783678911
14527,0.7465473064379298,0.8206260380140196,0.5461687003889697,0.6061921791547944
14528,0.7687641731443857,0.8427425413737032,0.5636649166029086,0.5634348212041869
14529,0.7671902886660552,0.8302976750631602,0.5091216739172021,0.48419860210241045
14530,0.751956565309966,0.7976429005101479,0.4778048020298746,0.43786488521541383
14531,0.7142663735903777,0.7838807503004387,0.4263205679129847,0.48117856566723743
14532,0.7629692874462539,0.8206260380140196,0.47400693984642406,0.6061921791547944
14533,0.7526910595621116,0.8427425413737032,0.48916588895205465,0.5634348212041869
14534,0.7316017132811228,0.8302976750631602,0.4643800614746867,0.4841986021024105
14535,0.7047311027423131,0.7976429005101479,0.45112579737031633,0.43786488521541383
14536,0.7002990852181986,0.7838807503004387,0.50256905003688,0.48117856566723743
14537,0.6800335351938959,0.7784382878749365,0.4662687163894898,0.500252479994646
14538,0.7903016395912277,0.8427425413737032,0.44320756102385467,0.5634348212041869
14539,0.7456137432194092,0.8302976750631602,0.410277463593792,0.48419860210241045
14540,0.7158712961379673,0.7976429005101479,0.444541756526804,0.43786488521541383
14541,0.7022605388562744,0.7838807503004387,0.48152565269906555,0.48117856566723743
14542,0.6875549429832668,0.7784382878749365,0.4790155996736722,0.500252479994646
14543,0.6612629434559999,0.7936563834468819,0.4524523347536073,0.5476193672410439
14544,0.784341838145197,0.8302976750631602,0.37883915605666674,0.4841986021024105
14545,0.7192465474274087,0.797642900510148,0.3634909853632543,0.43786488521541383
14546,0.6939848205485915,0.7838807503004387,0.4548143623609062,0.4811785656672375
14547,0.6988804428421561,0.7784382878749365,0.5239538191981779,0.500252479994646
14548,0.7423769717563232,0.7936563834468819,0.6124511769042335,0.5476193672410439
14549,0.7602889163159575,0.8221859794735584,0.5537953495777481,0.5781376301648976
14550,0.7574387038145319,0.7976429005101479,0.3456917865048891,0.43786488521541383
14551,0.7096043028249996,0.7838807503004387,0.4030637121807886,0.4811785656672374
14552,0.6854828182943956,0.7784382878749365,0.4574285091205462,0.500252479994646
14553,0.6837791968839861,0.7936563834468819,0.5088242359373452,0.5476193672410439
14554,0.7028220659395306,0.8221859794735584,0.5563881340073158,0.5781376301648976
14555,0.6930931399939664,0.8379933862635518,0.49042523165674223,0.5489704361725687
14556,0.7462185633133712,0.7838807503004387,0.39483333894637224,0.48117856566723743
14557,0.7232296924738805,0.7784382878749365,0.4600251662392607,0.500252479994646
14558,0.7275764723531577,0.7936563834468819,0.5226955300098217,0.5476193672410439
14559,0.7391059052252321,0.8221859794735584,0.5391626512986979,0.5781376301648976
14560,0.7405764645874363,0.8379933862635518,0.5161014383621129,0.5489704361725687
14561,0.7052930460971951,0.8407319501591866,0.4318383935300962,0.5190084957499311
14562,0.7237114443672638,0.7784382878749365,0.37478441538092766,0.500252479994646
14563,0.7141434840052311,0.7936563834468819,0.49079426518655433,0.5476193672410439
14564,0.7342894942837289,0.8221859794735584,0.5589172218437113,0.5781376301648976
14565,0.7550975274321919,0.8379933862635518,0.5604349912398745,0.5489704361725687
14566,0.7800537564524751,0.8407319501591866,0.5699452438749076,0.5190084957499311
14567,0.7390674254536983,0.8286337375063189,0.41876376051189534,0.48499334853271914
14568,0.7486229986794335,0.7936563834468819,0.44437475696154777,0.5476193672410439
14569,0.7451256878749004,0.8221859794735584,0.5047119809199825,0.5781376301648976
14570,0.7390663414052012,0.8379933862635518,0.4988381969453115,0.5489704361725687
14571,0.7474165194372526,0.8407319501591866,0.5318738159461608,0.5190084957499311
14572,0.7678936966509876,0.8286337375063189,0.5596764630453794,0.48499334853271914
14573,0.7440571022804748,0.8195514116752262,0.4580816550855446,0.4919076424764047
14574,0.77719237555305,0.8221859794735583,0.47498422240238114,0.5781376301648976
14575,0.7678509107185199,0.8379933862635518,0.4913135342263523,0.5489704361725687
14576,0.7329032125105598,0.8407319501591866,0.43260807384362443,0.5190084957499311
14577,0.6980748442267465,0.8286337375063189,0.43288165246927796,0.48499334853271914
14578,0.6851260805277172,0.8195514116752262,0.48304335495046324,0.4919076424764047
14579,0.6866289633155936,0.8253751931241711,0.5161755438175137,0.5260817389796785
14580,0.7918387467195329,0.8379933862635518,0.4431552104923244,0.5489704361725687
14581,0.766604461925506,0.8407319501591866,0.45487727673796363,0.5190084957499312
14582,0.7327401664933542,0.8286337375063189,0.43509190884607096,0.4849933485327192
14583,0.726698714152053,0.8195514116752262,0.49887922145018215,0.4919076424764047
14584,0.718973538750476,0.8253751931241711,0.4950190778683825,0.5260817389796785
14585,0.6772636090448744,0.8138316263235839,0.4171048208858677,0.486264942821213
14586,0.8076596856117249,0.8407319501591866,0.44318623451205896,0.5190084957499311
14587,0.7869179344744074,0.8286337375063189,0.46517696637820927,0.4849933485327191
14588,0.7354822009532355,0.8195514116752262,0.3948072114616873,0.4919076424764047
14589,0.6933990905684898,0.8253751931241711,0.41624925797446255,0.5260817389796785
14590,0.6396605424150498,0.8138316263235839,0.3895277237997628,0.486264942821213
14591,0.5830459251024469,0.7983362078254984,0.382933979158803,0.477204833515694
14592,0.7686091061400372,0.8286337375063189,0.3473794493202902,0.48499334853271914
14593,0.7392129288974894,0.8195514116752262,0.4453356230050352,0.4919076424764048
14594,0.7043824923887344,0.8253751931241711,0.432876910807527,0.5260817389796785
14595,0.6686775788541889,0.8138316263235839,0.43087206395463423,0.4862649428212131
14596,0.6372525709502206,0.7983362078254984,0.44068427751894484,0.477204833515694
14597,0.6075173222000262,0.8029813668383472,0.44455825959243295,0.5233796011166288
14598,0.7495445746203699,0.8195514116752262,0.3314083008001527,0.4919076424764047
14599,0.7175464833722425,0.8253751931241711,0.43937041299752533,0.5260817389796786
14600,0.6844703003616652,0.8138316263235839,0.4368987541507729,0.48626494282121296
14601,0.6488854323594885,0.7983362078254984,0.4311472832007382,0.477204833515694
14602,0.6478727832098512,0.8029813668383472,0.5104083753962325,0.5233796011166288
14603,0.6487226607102498,0.7997228224561995,0.5146784483456928,0.5052593825055908
14604,0.7253819888335262,0.8253751931241711,0.2968349377255116,0.5260817389796785
14605,0.6920913756878005,0.8138316263235839,0.436407146516794,0.48626494282121296
14606,0.669279911920429,0.7983362078254984,0.4604318939173236,0.47720483351569404
14607,0.6626686883729339,0.8029813668383472,0.49757295041513255,0.523379601116629
14608,0.6552136869261653,0.7997228224561995,0.49563848511071856,0.5052593825055908
14609,0.6500030103804287,0.7823901395724349,0.5007838778220192,0.4729926774350579
14610,0.7762013426780215,0.8138316263235839,0.39999285846078403,0.486264942821213
14611,0.7347681423151391,0.7983362078254984,0.41773925716662863,0.47720483351569404
14612,0.7230184566863198,0.8029813668383472,0.4857923898873844,0.523379601116629
14613,0.7136582725745085,0.7997228224561995,0.49127061796550314,0.5052593825055908
14614,0.6855658020301914,0.7823901395724349,0.44832453202603534,0.4729926774350579
14615,0.6638583306194754,0.7230083680126574,0.46296293308311254,0.3765899354386138
14616,0.8077508756145867,0.7983362078254984,0.4987891250766063,0.477204833515694
14617,0.8110858201980591,0.8029813668383472,0.5203757723162379,0.5233796011166288
14618,0.8139984607696533,0.7997228224561995,0.5194075880824526,0.5052593825055908
14619,0.8253145217895508,0.7823901395724349,0.53867346990946,0.472992677435058
14620,0.763944567736901,0.7230083680126574,0.3720317809116752,0.3765899354386138
14621,0.7011269950057928,0.540807205538524,0.3687129358578875,0.09501127518024488
14622,0.8283173441886901,0.8029813668383472,0.5814654661053311,0.5233796011166288
14623,0.8514990210533142,0.7997228224561995,0.5658768633461561,0.5052593825055908
14624,0.846065640449524,0.7823901395724349,0.5002733011953644,0.4729926774350579
14625,0.8314105272293091,0.7230083680126574,0.47913133740558744,0.3765899354386138
14626,0.7476302415221346,0.540807205538524,0.3206533209124147,0.09501127518024488
14627,0.7029758358243319,0.4277981131363789,0.4103542451105399,0.25364266266985946
14628,0.8612626791000365,0.7997228224561995,0.6463471232707853,0.5052593825055908
14629,0.8586335182189941,0.7823901395724349,0.5067023221074776,0.4729926774350579
14630,0.8038697242736818,0.7230083680126574,0.387177220883556,0.37658993543861374
14631,0.6812315830179305,0.540807205538524,0.23156687597546488,0.09501127518024488
14632,0.6218410684863219,0.4277981131363789,0.37656989109320094,0.25364266266985946
14633,0.6034985135952352,0.3930980820030822,0.4706774208234006,0.43317588127659257
14634,0.7768640566549705,0.7823901395724349,0.46032344814811804,0.4729926774350579
14635,0.7191485589969647,0.7230083680126574,0.380410074664117,0.37658993543861374
14636,0.5602993661228318,0.540807205538524,0.14854855675614403,0.09501127518024488
14637,0.4458684819486847,0.4277981131363789,0.25038302899681963,0.2536426626698594
14638,0.40153329737762533,0.39309808200308216,0.41108609906719457,0.43317588127659257
14639,0.3873226907622099,0.3467158226061282,0.4801504238326053,0.40639292657518966
14640,0.7270243848040419,0.7230083680126574,0.3857971511663135,0.3765899354386138
14641,0.5640547452206832,0.540807205538524,0.13910192251205444,0.09501127518024488
14642,0.4551267530138489,0.42779811313637883,0.2629990901592052,0.25364266266985946
14643,0.424488269886521,0.39309808200308227,0.44248748295106444,0.4331758812765926
14644,0.39305048505240137,0.3467158226061282,0.44065498482462795,0.40639292657518966
14645,0.38003200858844616,0.2940591320052514,0.48288352980555266,0.39200801618660247
14646,0.4913910020739,0.540807205538524,-0.018281489610671997,0.09501127518024488
14647,0.41881539728976724,0.4277981131363789,0.3463414392090818,0.25364266266985946
14648,0.3881871814093001,0.3930980820030822,0.4425110218857072,0.43317588127659257
14649,0.36032013812754604,0.3467158226061282,0.4488413519361951,0.4063929265751897
14650,0.34394178112215174,0.2940591320052514,0.475180587668783,0.3920080161866024
14651,0.35328927747022565,0.24774620333983238,0.5341602916662088,0.40655187586125147
14652,0.4093860145465971,0.4277981131363789,0.21143064700312353,0.25364266266985946
14653,0.3518876143281047,0.3930980820030822,0.38090779742359837,0.43317588127659257
14654,0.2914800611529718,0.3467158226061282,0.3742382040807304,0.40639292657518966
14655,0.20751457368136056,0.29405913200525136,0.32022872293713256,0.3920080161866024
14656,0.13819123266060837,0.24774620333983238,0.3537976565578401,0.40655187586125147
14657,0.12498483415176788,0.21023827757936578,0.4824526952505375,0.42673843519109217
14658,0.3345091592616363,0.39309808200308227,0.2988535218454069,0.43317588127659257
14659,0.2381711916825752,0.3467158226061282,0.291863280421965,0.40639292657518966
14660,0.16575401283743055,0.29405913200525136,0.3467046502893383,0.3920080161866024
14661,0.08590896973883085,0.24774620333983238,0.32967535182516194,0.40655187586125147
14662,0.036399315437280984,0.2102382775793658,0.3992229865455326,0.4267384351910922
14663,0.02642565294877621,0.18416992252218384,0.48986414283058505,0.45296506739127895
14664,0.37125561332426005,0.3467158226061282,0.46265343513161694,0.40639292657518966
14665,0.2988279410848113,0.29405913200525136,0.3466805928836819,0.3920080161866024
14666,0.2331987048997596,0.24774620333983233,0.3622668492703803,0.40655187586125147
14667,0.16150366657359608,0.21023827757936578,0.3483602468391924,0.42673843519109217
14668,0.12378689136606134,0.18416992252218384,0.4262596219754969,0.4529650673912789
14669,0.10723004092262174,0.15532833820359956,0.4747713693623288,0.4466070959488095
14670,0.2963284958379647,0.2940591320052514,0.3972108137489174,0.3920080161866024
14671,0.24535935447141574,0.2477462033398324,0.39587693174614474,0.4065518758612514
14672,0.2065175188692598,0.21023827757936578,0.42368028172418354,0.4267384351910921
14673,0.17541124403426872,0.18416992252218384,0.4414150125427426,0.45296506739127895
14674,0.15923917744579535,0.15532833820359956,0.4756535339909255,0.44660709594880943
