,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
2531,0.16829116904041466,0.15016319870423775,0.49508200635918614,0.453521389892495
2532,0.13706382217146817,0.07178480670385427,0.4826980563813485,0.3330378310576976
2533,0.06349147110125396,0.05583873845079085,0.49371650026214914,0.4761716631562927
2534,0.0530930119244213,0.062355827215086326,0.5064350809332705,0.5276712318402959
2535,0.05113227031319658,0.05732934917879459,0.48699860513523224,0.5012061757110164
2536,0.036792167123295215,0.0442605062844361,0.46564596632650557,0.4827680585278548
2537,0.05217673587823335,0.03552483411101875,0.5308789354231821,0.4927023889067134
2538,0.05055263258373061,0.02072272292828379,0.547183087579874,0.47879432637631136
2539,0.014151840890991243,0.014136303432453238,0.49766543832205873,0.4976298167746273
2540,0.028664156746351182,0.03271693948384889,0.5460369014037869,0.5553284076150382
2541,0.10260452976384599,0.09837314224754916,0.6729559526311274,0.6632549728509584
2542,0.2310752959139381,0.20888632831443216,0.8169661164283752,0.7660951609329029
2543,0.3454784987055592,0.3331269992252568,0.8258844614028931,0.797567119573127
2544,0.40447483640717186,0.4289074048409399,0.6763037494507291,0.7323184376447835
2545,0.5070439077801487,0.48898248371606806,0.6918676062216325,0.6504595553229884
2546,0.5734119789936466,0.5251731255773684,0.7062950703090418,0.5957015262747196
2547,0.5811137731676399,0.5332501558012027,0.6409808597077987,0.5312475907766849
2548,0.5060584172731593,0.5084297539116518,0.450389571695309,0.4558261545403902
2549,0.5000448000804643,0.4679752720609453,0.49350645412962235,0.4199830905334682
2550,0.4457814193506028,0.42946205069322035,0.4618478437335889,0.424433670543197
2551,0.4218907302160081,0.40561227904516023,0.49537180933166575,0.4580514445452546
2552,0.403399685933765,0.41136672976257005,0.5076573552957294,0.5259227896936167
2553,0.3883554758786241,0.39857520979435185,0.45997385033854454,0.4834038556721018
2554,0.3391979802585622,0.37136289766684144,0.37660034859096564,0.45034240417126026
2555,0.29963870165282985,0.33239902654413866,0.34829339922971186,0.42340050018379566
2556,0.22512635443950846,0.1986947107787786,0.26679411644298157,0.20619630078043066
2557,0.15686194224522945,0.1852792142267448,0.41682319766380416,0.4819733120975461
2558,0.18368836257654111,0.194985516641653,0.5090827745749332,0.5349828989991358
2559,0.20076248510420244,0.19356423664518427,0.5259744144123296,0.5094715385862268
2560,0.19517007160887162,0.20434516539888584,0.5164115744273358,0.5374466129330927
2561,0.2251955188185568,0.2059051068584246,0.5605320157014012,0.5163063578868815
2562,0.21356354671749286,0.2190432804843182,0.5302879205387004,0.5428508886591916
2563,0.23637476413183645,0.23259743849942213,0.5524645710683517,0.5438045843755622
2564,0.270258634383596,0.26580685890471506,0.599072953445263,0.588866706974065
2565,0.365646408950161,0.38134652300788974,0.7416245288232102,0.7776189841723788
2566,0.5174402855422306,0.5149121773101797,0.8247417996820421,0.8189457985484307
2567,0.5853229529263754,0.5854908620128692,0.6741554197912957,0.6745403721613418
2568,0.6295861318351713,0.6276439467861846,0.6138238645677971,0.6093711648760292
2569,0.635249558078915,0.6467445633240932,0.5301668045095292,0.5565205272605013
2570,0.6605012254001468,0.6198442394884905,0.5442688500078419,0.4510576759585381
2571,0.6295003505405139,0.5820243254361163,0.5348678290853996,0.4260231634038143
2572,0.5258267138694035,0.5500975235642218,0.38389001646181853,0.43953385271906215
2573,0.5113612541706084,0.5196613324203312,0.4239223053276931,0.44295126236938936
2574,0.4896245048952159,0.47996948861651034,0.4438668529116769,0.42173153268014746
2575,0.4441075407659226,0.43975766432617647,0.4305120433422818,0.42053941303468434
2576,0.41895975431937543,0.39694593760327795,0.46504821521674283,0.41457881480736913
2577,0.3795772428265024,0.36657907719092236,0.4729101157116044,0.44311021165545117
2578,0.33950094308256207,0.3404067260364379,0.4506500238930902,0.4527266434621864
2579,0.2946590965857871,0.29918960613884565,0.4078478943022689,0.4182346483867892
2580,0.25249833816947176,0.26636150475699555,0.40568448616376473,0.4374675120002595
2581,0.24854431657773646,0.22590702290628903,0.47188188905728,0.4199830905334683
2582,0.1877896070152885,0.18645783666284077,0.4253411036042898,0.42228785518136347
2583,0.16970273381303017,0.15307508942871018,0.4743168511745789,0.4361959177117655
2584,0.14236613379166682,0.1372676826387169,0.48817839224900933,0.47648956172841617
2585,0.13769957777943992,0.14180884555426318,0.5137201720346571,0.5231411771875363
2586,0.16679173492481927,0.15772024844155907,0.5700063660287954,0.5492088601016613
2587,0.1923347064321072,0.18406592642488126,0.5920879295996085,0.5731307276539529
2588,0.23437072475349738,0.22348044730256197,0.6280599774863451,0.6030926680765905
2589,0.2857826924341918,0.30338411539671667,0.6555656097172471,0.6959190511366455
2590,0.3459307708152737,0.3535448996623314,0.6102734743092472,0.6277298074161599
2591,0.359888202635307,0.35143031235051214,0.5272728063968256,0.5078820457256095
2592,0.34099740958957897,0.3412040294490911,0.4888112776463142,0.48928497925638603
2593,0.3330442292046494,0.32005815633089824,0.49402264660408657,0.4642504667016623
2594,0.30643654220542166,0.31589831243879474,0.4815007620404773,0.5031930417867881
2595,0.28319087695342116,0.30404275734629976,0.4377441535078895,0.48554967103393515
2596,0.3057776759187178,0.2755478266853908,0.5167075145825271,0.44740184237911806
2597,0.24631621428409914,0.2418530911593524,0.4457129082788146,0.4354806459244877
2598,0.22910427772897585,0.2145367829345394,0.48350176569771103,0.45010398024216763
2599,0.1961140684824519,0.20583577612688955,0.4704936451050432,0.4927818635497443
2600,0.20373233621561038,0.2089209936801997,0.5079076025215362,0.5198032421802397
2601,0.21264409101591095,0.20229990881860163,0.5212656605589441,0.49755034213159643
2602,0.19549341164556813,0.20708372929452062,0.49712526145125174,0.5236974996887523
2603,0.21543223769816947,0.2055584532007494,0.531869988116327,0.5092331146571342
2604,0.23630884027288068,0.18676982495474856,0.5832290685984995,0.4696547424277614
2605,0.21410436734559832,0.19924935663105903,0.5753978217420759,0.5413408704416053
2606,0.23226112249354194,0.242546398474703,0.5884135594625515,0.6119938280960479
2607,0.24064092816416519,0.2496527984570464,0.5083614723423653,0.5290223007718206
2608,0.23991846767535885,0.24403700920270674,0.4904128404007426,0.49985510677949163
2609,0.22757425943157628,0.21602739366254314,0.47498710680444567,0.44851448738155025
2610,0.2007813995773348,0.19498551664165295,0.47777666986409817,0.46448889063075494
2611,0.17000849589125663,0.1821246659418997,0.45546708641051487,0.48324490638604
2612,0.17099180653977128,0.15258977430796478,0.4872065403829277,0.44501760308819205
2613,0.16678277215250956,0.17189838304047853,0.545269203780971,0.5569973751186865
2614,0.21177005549024783,0.1952628395677931,0.6041407446567251,0.5662959083532981
2615,0.2262146381712706,0.18975104641075605,0.5836908294713946,0.5000935307085843
2616,0.2158746521461666,0.2280562755838758,0.5726215995302747,0.6005494794996027
2617,0.24757528333869605,0.27991566277209945,0.5574797409273725,0.6316240649246725
2618,0.32543793713650654,0.3183942187740568,0.6170954491617048,0.600946852714757
2619,0.35550062692471823,0.36151793378886315,0.5978010338764781,0.6115964548808934
2620,0.4169821074007272,0.4281447667940542,0.6398884841188209,0.6654802628558226
2621,0.4557307644619571,0.4998674085670719,0.57597431409805,0.6771630353813604
2622,0.5314202169119445,0.5304075958082652,0.5850687187161172,0.582747159460688
2623,0.564366223310996,0.5538413830671151,0.5905843570062141,0.5664548576393599
2624,0.5713965791497919,0.5672568796191488,0.5529774595243694,0.5434866858034387
2625,0.5763384346560597,0.5910026551699064,0.5335505882834842,0.5671701294266377
2626,0.5875830525668199,0.6128765009692172,0.5048901365930528,0.5628784987029708
2627,0.5906203371229001,0.5965144483269434,0.46170498773946383,0.4752179674399222
2628,0.5857542963751071,0.5833762747010499,0.4880610183585978,0.4826091092417931
2629,0.5971144738978515,0.6097566180501396,0.5442265215712202,0.5732102022969837
2630,0.6146626110526695,0.5955784834512201,0.5239775953325051,0.480224869950867
2631,0.5708013499425861,0.5435457694341589,0.4559253526608127,0.39343855976115805
2632,0.4859375394163415,0.48787319201150703,0.38065599901033365,0.3850937222429169
2633,0.4380960278213592,0.41771049169802793,0.39860968700482896,0.35187332145601363
2634,0.3530514692163863,0.32373268510225633,0.36449118431012184,0.29727424169380645
2635,0.2734277623956068,0.23436537215356604,0.39739973526259853,0.30784436921691216
2636,0.19301673293286295,0.16704523183302442,0.4179331240548091,0.3583902421845449
2637,0.1386807594100597,0.16136011184714966,0.44770093404197797,0.4996961574934299
2638,0.14292011862871762,0.14960855285195726,0.47045403139386943,0.48578809496302783
2639,0.14673437199512795,0.14045689628932956,0.5061405834764279,0.49174869319034303
2640,0.15054554882079413,0.15258977430796478,0.5358594839811005,0.5405461240112965
2641,0.17255173372950983,0.1521391245529869,0.5584952624663334,0.5116968285910911
2642,0.17684237415113965,0.16222674599133788,0.5693652572276355,0.5358571200724753
2643,0.18628720112495117,0.17987141716701022,0.5678915713316296,0.5531825922532048
2644,0.19045859968170814,0.18624984446823561,0.5370024256919527,0.5273533332681724
2645,0.18706524857423232,0.19543616639663086,0.5145994138207862,0.5337907793536727
2646,0.19042014257240156,0.20018532150678234,0.5012301432865326,0.5236180250457215
2647,0.19828746096511765,0.2053157956403766,0.5083789186796921,0.5244922461190611
2648,0.20096238028996077,0.20247323564743927,0.502749255252023,0.5062130782219612
2649,0.20309255976113313,0.2153340863471926,0.5141498761612597,0.5422150915149448
2650,0.21921820674295472,0.22833359851001603,0.5216348258607932,0.5425329900870683
2651,0.21841344311898037,0.2213311946249752,0.4899868144763855,0.49667612105825687
2652,0.20514408350856586,0.17318100157387709,0.47561904254793036,0.4023397197806154
2653,0.15690462594263885,0.1538030621098283,0.475414392595614,0.46830367349623664
2654,0.1211434845468605,0.12191092560370145,0.4378538737204181,0.439613327362093
2655,0.09953039584792017,0.10582619588756793,0.4614198634939515,0.47585376458416917
2656,0.1020250386380825,0.0775392574212641,0.5040153753249133,0.44787869023730326
2657,0.09005434317719395,0.070848841828131,0.5414223825711754,0.4973913928455347
2658,0.06446054812769508,0.06987821158664018,0.49808404469103784,0.510504708945628
2659,0.08242420614288898,0.0754940008409799,0.5414932448228053,0.5256048911214932
2660,0.0908185466706984,0.09951709931787761,0.5478634176368713,0.5678059265708848
2661,0.1399965965714229,0.11872171195308877,0.6055342582757464,0.5567589511895938
2662,0.17057834886179946,0.1217375987748638,0.6316177595683697,0.519644292894178
2663,0.16349490860632285,0.12055897633876787,0.6084638018199017,0.5100278610874429
2664,0.13256883625809898,0.12759604558957624,0.5402640897874521,0.5288633514857588
2665,0.1409989129590802,0.13522242605843265,0.5434577318388373,0.5302144204172836
2666,0.1717967453946465,0.12483591330846348,0.5965811543900615,0.48991416309669716
2667,0.1668492197095598,0.1309521511206996,0.6090507056513941,0.5267522314023041
2668,0.10570438180682247,0.13202335661323814,0.4548463618066535,0.5151858701708663
2669,0.14470942446045196,0.13834692452080433,0.5418143801851799,0.5272275613159249
2670,0.13546717012050036,0.13872702969557604,0.5061278054379373,0.5136014371254638
2671,0.14368054890461207,0.14301185166573016,0.5240865550452632,0.5225534838319876
2672,0.15230250746462592,0.14871342928730624,0.5340299776696422,0.5258015715750627
2673,0.15417062958404323,0.15171971566959178,0.525241306300879,0.519622282697993
2674,0.15002851573411938,0.1541731217976639,0.5088527137065734,0.5183547362616712
2675,0.1390872038375464,0.1444286073171521,0.47814366420030907,0.49038949301031787
2676,0.1232518624281959,0.10562332447454664,0.46417968934487325,0.42376408345114486
2677,0.11431062509930086,0.10496677917266817,0.5326467112299543,0.5112247875573601
2678,0.12842669980104512,0.11554061403450012,0.5665147716246414,0.5369718245451499
2679,0.13506607915128943,0.14169876106197327,0.5574945452291894,0.5727007897189752
2680,0.15453772019860043,0.17338571063158079,0.5421649023960269,0.5853762540821947
2681,0.20048262346069096,0.17691032225219142,0.5748530265502557,0.5208106074820449
2682,0.19515372689173305,0.17611555688675962,0.5545552628498676,0.5109079009482796
2683,0.18993965213071498,0.1533092464004554,0.5444234488943324,0.46044370845221155
2684,0.17148682839981957,0.13727571902826577,0.554404356297589,0.4759711522971556
2685,0.18031829606835967,0.19142342892529415,0.6114104360279623,0.6368703280577744
2686,0.26669923734068046,0.2538988976514123,0.6853091098357639,0.6559627462548739
2687,0.2955228002335859,0.32311259447575674,0.6081579491834173,0.6714109684475478
2688,0.4043609244774654,0.39657655825436694,0.6990018550457897,0.6811552316767728
2689,0.49291294130433033,0.4606761127272371,0.7335930847498784,0.6596861639115696
2690,0.5185047084387991,0.4980616036278351,0.6453092145276087,0.6022447218852344
2691,0.5583074294989161,0.5247111351553889,0.6508510139518388,0.5738273495249988
2692,0.5236433776343754,0.5119028331809057,0.5102820326317421,0.4833653808449157
2693,0.5036874829471677,0.48721586405266787,0.49389529137583665,0.4561320656663566
2694,0.4752318549618068,0.4357072088004451,0.48525517433845844,0.3946400293646247
2695,0.42092617214743083,0.3850248956110923,0.4788426423449882,0.3965345208553071
2696,0.35327869772054227,0.35148918022628944,0.43994790970734104,0.4358452192869663
2697,0.31512606028737616,0.32855818798165015,0.4293630442783799,0.46015786008405674
2698,0.28384160275154896,0.3113427283385276,0.41021169083413683,0.473261426227943
2699,0.28116557278226295,0.28355697647452777,0.44354513352588965,0.4490277225762978
2700,0.24379406517523,0.22657380505579194,0.4215686016477159,0.3820890232388541
2701,0.2479756720980711,0.2531889056640595,0.5617964289655619,0.5737484123795538
2702,0.3372344029050809,0.29739820602759826,0.705414707266442,0.6140852937019992
2703,0.4369444145622912,0.40100084215991,0.8326569595941392,0.7502518695947945
2704,0.5314693833796998,0.4933445676856195,0.811845283345199,0.7244394230342472
2705,0.5876125894974041,0.5654084817517306,0.7288511105221865,0.677945444367084
2706,0.6233071976413431,0.6347867841135146,0.6454699737175503,0.6717883470223664
2707,0.6752485932999555,0.6458046782851131,0.6054937061919038,0.537989885492924
2708,0.6849844440640946,0.6849182025942876,0.6025544629471854,0.6024025961761246
2709,0.7175436579690933,0.7299538450206963,0.5875278948394482,0.6159797851926816
2710,0.7424184641047047,0.7343954336086219,0.5413066814773859,0.5229128907129101
2711,0.7225589862851731,0.7341888480929044,0.485593477960256,0.5122563760778218
2712,0.7171461103549445,0.7322607166128747,0.47365741258067534,0.5083095188055669
2713,0.733982910639085,0.7107758229782577,0.5166783419848868,0.4634732201927509
2714,0.727027774806957,0.7019615076409791,0.5499896107140759,0.49252208971654715
2715,0.707181956939974,0.7295751049085476,0.5246985253258004,0.5760375895974617
2716,0.6472997139302861,0.7084689513860793,0.3241034784033654,0.46434152879264684
2717,0.6582637694721766,0.6640530655068231,0.3976284033791366,0.4109010813263151
2718,0.616792744130852,0.6327897907949124,0.40437986077316335,0.44105507088634277
2719,0.5813666448067143,0.5532199363243998,0.39483606993952514,0.33030625582686923
2720,0.517182699646636,0.5094582379115823,0.4301101720030166,0.41240088708977196
2721,0.47207130288651106,0.5136932409837904,0.42701582143216266,0.5224392678402396
2722,0.4938848668920049,0.5000930278657234,0.46731684881892294,0.48154982649967837
2723,0.4931015531449546,0.46907076958881666,0.4967011775205188,0.4416076309044585
2724,0.45505387823332594,0.43581050155830386,0.48059454005037133,0.43647671645052705
2725,0.45231240190076966,0.4289243177010548,0.5505626486286591,0.49694256986147267
2726,0.4315119860078108,0.44441823137986514,0.5186625489296524,0.5482517144007869
2727,0.4580500295066419,0.46487019743589475,0.5439825839443958,0.5596186633448811
2728,0.4891891834004228,0.5005061988971585,0.5684842852708741,0.5944299444861696
2729,0.5223508374280555,0.5523591633422438,0.5628115374239043,0.6316093399908111
2730,0.5610019013809501,0.6074830651195222,0.5325445459840301,0.6391083688080955
2731,0.5915717369721155,0.5648920179624369,0.4762513091497732,0.4150847500349053
2732,0.5295500848427946,0.5015391264757458,0.4317042414973462,0.36748565133151073
2733,0.47749403925147565,0.4917951763177384,0.45760365940426506,0.49039078678952946
2734,0.49078745593487677,0.4779195158453817,0.510419675204309,0.4809183293361176
2735,0.5005455323302147,0.46607527961091333,0.5646029431277328,0.48557562091737844
2736,0.4806512861796795,0.44283440909269783,0.5461472987025516,0.45944742577505077
2737,0.48477243804185133,0.44338530380127783,0.6088781227725186,0.513992993277614
2738,0.4530801873648976,0.4270306171403113,0.5349567198687595,0.4752348548640705
2739,0.43859001191253216,0.37961924128315183,0.5392313426644441,0.4040335496725915
2740,0.3581607939426782,0.3537616208991816,0.4635338515964587,0.4534482027212233
2741,0.339627513800482,0.3087604093920592,0.4803258084462798,0.40955914985374836
2742,0.2864839829134859,0.2751558321686839,0.4616585331462476,0.4356873449960761
2743,0.2628979519326936,0.2596619184898736,0.48462729082955314,0.477208283500198
2744,0.22847466633457225,0.23249592317302614,0.4412293620099194,0.4504485911943095
2745,0.22727718868374855,0.20770566128692963,0.5007654039887764,0.45589525423002125
2746,0.19198859979418645,0.14641862495741326,0.4766966895082475,0.37222188005821666
2747,0.11706154765317332,0.10351769952675173,0.4454252644546708,0.4143743157258994
2748,0.08384366961305315,0.06660775405189694,0.46762484948068833,0.42810937903334656
2749,0.06868928055299214,0.05507339609100483,0.5175021561734459,0.48628605522638435
2750,0.05945956889883482,0.06392214234756982,0.5227858431758695,0.5330168453298828
2751,0.08397508408427688,0.08778276941293772,0.5587038506885986,0.5674334407439459
2752,0.10643096895641686,0.12689629372211222,0.5554833052858508,0.6024025961761245
2753,0.1429340347434169,0.14889765114602288,0.5494985059161284,0.5631708348899105
2754,0.17107102502907995,0.15282277594465485,0.5635652039203074,0.5217288335312337
2755,0.15848208451778145,0.15223745031678868,0.5257046645480519,0.5113880674779258
2756,0.16467511333614357,0.15846944670759905,0.5412448813616676,0.5270176222760553
2757,0.20841816593497736,0.20756793760978465,0.6272436220596808,0.6252943683552032
2758,0.2763570390395387,0.26999119427574714,0.6704375309351928,0.6558430436424565
2759,0.33036009728780985,0.31771244840648294,0.6511331835360392,0.6221368825373993
2760,0.36257417653899543,0.33768238159250513,0.615581065141145,0.5585135433086497
2761,0.37547858106469567,0.35290084791702553,0.5993824658859355,0.5476202172372261
2762,0.36157569500611697,0.3710803733001629,0.5326181599575429,0.5544088117455046
2763,0.3749009159936695,0.3665010610350923,0.5214890661066521,0.5022313586062942
2764,0.3395518514091373,0.36219719612431167,0.4509455992314789,0.5028628557698551
2765,0.3588979081260875,0.3417796609875683,0.5051659727211628,0.46592027170154887
2766,0.3187366399399056,0.31151488293495877,0.4599010201825489,0.44334424810425066
2767,0.3022087921714521,0.2894102327531894,0.4913946336639291,0.46205235157473906
2768,0.2981925129149483,0.2614523262927583,0.5328644635782003,0.44863303684907224
2769,0.25593958851284637,0.2888249071253232,0.5000913650436877,0.5754850295793459
2770,0.28185858350953663,0.3196061489672265,0.49675883954271405,0.5832998069784107
2771,0.3416064377442475,0.3737659850044901,0.563168384884604,0.6368981287356329
2772,0.4156399798815872,0.38936319144115905,0.6087313167341049,0.5484885258371222
2773,0.47432953625776453,0.44410835310628893,0.7075258643459941,0.6382400602081995
2774,0.5443257901376515,0.5290494309854558,0.7424908815255915,0.707467936763551
2775,0.595347918449704,0.6106162787745706,0.6647274900498984,0.6997320965099314
2776,0.6568290864011425,0.6846427552399977,0.618678582161931,0.6824448616574547
2777,0.7126859433231277,0.707022852776057,0.5770224797308886,0.5640391434898067
2778,0.7190580163425192,0.6941801198822877,0.5403221015314101,0.4832864436994706
2779,0.6964954312279248,0.6769302293198787,0.518038136875066,0.47318248908249794
2780,0.6265134974818677,0.5917825659249945,0.39714339898557405,0.3175184382647633
2781,0.5402220525140631,0.5635492121102734,0.39452113811509215,0.44800153968551143
2782,0.5656148457697104,0.5805925171569648,0.5174657198662104,0.5518038859458163
2783,0.6136488868274562,0.6088603018909721,0.5885158192149241,0.5775373953609185
2784,0.6287474905959841,0.6367149155935444,0.5583238413411252,0.5765901496155774
2785,0.6216121194432738,0.6217030347847415,0.47810496885965037,0.47831340353642937
2786,0.6434366504289653,0.5689204355189277,0.5625570037101743,0.39171935498315613
2787,0.6211301020988337,0.4913131434477311,0.6324271237991038,0.33480567311723985
2788,0.44576278195250635,0.4031011282363709,0.40830015551434007,0.31049303232014946
2789,0.41325129629239754,0.39149790843690635,0.5360005159375556,0.4861281809354942
2790,0.38408100117149985,0.39697242460341936,0.4957258207380306,0.5252810050762631
2791,0.4092746530108405,0.4182163018030326,0.5409343807452991,0.5614342176901184
2792,0.43342250674488575,0.4286144394274786,0.547592106499348,0.5365690168749122
2793,0.45633683612463743,0.47757520665251924,0.5762870257605366,0.6249786197734228
2794,0.4898963002411201,0.5568696137687418,0.5409776315089004,0.6945222449105548
2795,0.5418790561112071,0.5634459193524147,0.4783622895007866,0.5278069937305063
2796,0.5056251017242954,0.4749584567867646,0.3801686155926933,0.30986153515658865
2797,0.4659900087537538,0.47230727600172373,0.49216872142801277,0.5066518387512199
2798,0.47736542753543354,0.5522558705843851,0.5243264376043772,0.6960220506740116
2799,0.6057488078440023,0.6051417626080576,0.6353691807174116,0.6339774543541641
2800,0.6295637959074002,0.6266266562426746,0.5687205340444939,0.561986777708234
2801,0.6459208195338214,0.637644550414273,0.5569642571558253,0.537989885492924
2802,0.6462354556172848,0.6303796264448752,0.5324257127906427,0.49607426126157667
2803,0.6229195668782944,0.6126821339317453,0.4956268887447904,0.47215630619171167
2804,0.5787938313189565,0.5603471366166526,0.4350368694120693,0.39274553787394234
2805,0.5199037223676404,0.5886149213506598,0.42000846438066103,0.5775373953609186
2806,0.598579075552998,0.6017331015987193,0.5355740561471174,0.5428050513650751
2807,0.6060587405966962,0.6228048242019013,0.5226470619219333,0.5610395319628929
2808,0.606174466123412,0.6117869300303029,0.4746028440078063,0.4874701124080608
2809,0.5977172312865923,0.5647198633660058,0.4804734725746573,0.4048229211270424
2810,0.5741889818441541,0.4813290651634828,0.5344391254577558,0.3317390769041992
2811,0.4849605628634345,0.394561429254862,0.5210556570527769,0.3138044507040254
2812,0.3360156567329881,0.31462589066188074,0.3785065667402161,0.3294678796998103
2813,0.28495697686412885,0.25877349510652836,0.44471034068400994,0.38468146690995175
2814,0.21836523814509973,0.22929299518954419,0.4200890668153613,0.44514230283368106
2815,0.21119256877051062,0.18355210366133823,0.47123253032413626,0.40786334182371325
2816,0.14346868914340816,0.15055307362679976,0.4208338083366669,0.4370756369008519
2817,0.13200444880860107,0.15304678914700817,0.47020498000144445,0.5184471505339538
2818,0.19404650570629753,0.17398716741944306,0.6067269254438654,0.5607384088225729
2819,0.18303693487320885,0.15656531926456246,0.5334777113134213,0.4727882550112412
2820,0.14576064789099316,0.1069642927530202,0.4879589520722101,0.3990135044410949
2821,0.11119428331631047,0.1070667742127548,0.5224277760429336,0.5129649503854292
2822,0.11504726497757758,0.13736712580761568,0.5310262621141003,0.582197306546798
2823,0.15693812206818644,0.1576242943484866,0.5575989310136373,0.5591720659229944
2824,0.16769829940402564,0.16592529258698846,0.5358259028289993,0.5317610651803709
2825,0.15887386531715342,0.15468649250276162,0.49656372887890393,0.48696365825242643
2826,0.15233717268999428,0.14624885231794693,0.5073438924043465,0.49338566414069823
2827,0.153192872415275,0.13142320114300937,0.5286500247807482,0.47874035802963943
2828,0.13809971268020294,0.13846026137811798,0.5280367282857115,0.5288633308161508
2829,0.188328232064517,0.22963460005532618,0.6270584960317994,0.7217584588992405
2830,0.3156935876308758,0.30543671977234566,0.7100308831538062,0.6865157436587247
2831,0.37452255673974466,0.3474541182635283,0.67111783389484,0.609060087274569
2832,0.406755139126282,0.39343413319778153,0.6486849314914909,0.6181448760921241
2833,0.43041424566879993,0.42103580635296484,0.597511485393901,0.576010252093463
2834,0.44321344766296267,0.4216848555979506,0.5635749875249303,0.514218024705092
2835,0.4360108831348116,0.3696925950259345,0.5455741908213569,0.39353130429257016
2836,0.3308767136189939,0.35145089519317724,0.4237397849301709,0.47090864353174705
2837,0.32113597771356844,0.3184177046720606,0.4432292972599623,0.436997319755873
2838,0.28636697229231556,0.2825833542515318,0.4392497266856569,0.4305753138676012
2839,0.2626814536946357,0.255767372287647,0.4671024278179029,0.4512510401420371
2840,0.24291392990996352,0.22925883470296599,0.4832618908816287,0.4519558944468474
2841,0.2237190085311362,0.21204194946755467,0.5000292615513319,0.47325815788111475
2842,0.20445722203057282,0.19796782899733742,0.4953410722164436,0.4804633352191757
2843,0.14808448432415763,0.16616441599303586,0.3983662551009973,0.4398167369751142
2844,0.1258958450182625,0.0831202731214386,0.4204093142346527,0.32234101950672817
2845,0.06523306501358263,0.05978866078852994,0.47172135970162277,0.45923938892988736
2846,0.046712652685348244,0.05090693427819868,0.48275163139948457,0.49236754125597226
2847,0.04226931273926939,0.0409662326839433,0.4929271821261806,0.48993970976162554
2848,0.03402926007685208,0.03307516028437977,0.49682613036417267,0.494638738460361
2849,0.037682615222483784,0.0315037779017827,0.523293159857037,0.5091274102814619
2850,0.029390739121414714,0.032836036878332385,0.5078855959256892,0.5157843676046705
2851,0.04991723506501669,0.03813091229795294,0.551890760660898,0.5248691564222256
2852,0.06732134689091145,0.04660271296934584,0.5796526843982353,0.5321526509052655
2853,0.0881904581786334,0.09176287622572249,0.608075053929338,0.6162652646126299
2854,0.13400163490263392,0.1181006113775125,0.609567582907531,0.5731125177292428
2855,0.15169361924831015,0.1502114687610178,0.5897461287316931,0.586348115230681
2856,0.1763281337492487,0.169477983191121,0.5726056870080135,0.5569008687186056
2857,0.18285828594419826,0.18392786901369837,0.5434059996618954,0.5458581512765771
2858,0.21752221490764187,0.20350182782300538,0.589749196315419,0.5576057230234158
2859,0.2247479541318508,0.2184641209442557,0.5614393740515011,0.5470329084512611
2860,0.22050471208821404,0.21815667656505192,0.5174083067988968,0.5120251446456822
2861,0.2220848529298188,0.20087147035648412,0.5217358296244203,0.47310152359115687
2862,0.20590190825559646,0.1791454008927508,0.5242629006657655,0.4629202947438968
2863,0.18544065607738977,0.18635326356075035,0.5271626508931426,0.5292549165410454
2864,0.18759265941205078,0.1947567432589869,0.5155714673924122,0.5319960166153077
2865,0.19776586988881176,0.21392077622935549,0.5196287943171354,0.5566659172836688
2866,0.2312602059258206,0.24152244938453876,0.5524827883693832,0.576010252093463
2867,0.24512940503586572,0.2851453907448966,0.5209993913676899,0.6127409930885783
2868,0.27331296894673746,0.22106031792419867,0.48560270697539326,0.3658070349700312
2869,0.25168166481658133,0.2310010195184541,0.5829332280096267,0.5355202881393593
2870,0.26834451160249234,0.28640932874828984,0.598344578147721,0.6397604081063071
2871,0.326590523440762,0.31981828462176665,0.6048503627208727,0.5893241667398801
2872,0.3573324672321723,0.3412710701928745,0.5987359073130549,0.5619131659972567
2873,0.39838746841339123,0.35356884536102545,0.6436764136003694,0.540924171142905
2874,0.4088101740900197,0.3939465404964545,0.6393775846338392,0.6053008643155806
2875,0.4508525741828344,0.4187470537522256,0.6431941268600826,0.5695882462051912
2876,0.48669996846135904,0.4573825640721667,0.6685204693477242,0.6013066899216555
2877,0.5660236291525084,0.5976796824488223,0.7618030917791038,0.8343785133789332
2878,0.6965833589456676,0.7123222754052521,0.739478922840113,0.7755623374997613
2879,0.7214152484404408,0.7241759642478864,0.5335767654582284,0.539906048258179
2880,0.7217256207310391,0.7270454451204549,0.5071122830547364,0.519308639128722
2881,0.723489507808043,0.7366103813623501,0.5045775723919705,0.5346587995445913
2882,0.7336471691884745,0.7482591072855154,0.5059364681589008,0.5394361453883055
2883,0.7464464696652481,0.7346290731408147,0.5085743027786664,0.48148145810390175
2884,0.7170428832976842,0.7386258500704638,0.47241148134335764,0.5218931049130267
2885,0.7227301529686713,0.736917825741554,0.47628714525716415,0.5088141417015463
2886,0.7308056817664434,0.729470839667507,0.4987171521271599,0.495656861345087
2887,0.7428830368586811,0.7332284931911086,0.5434791216101653,0.5213448848981741
2888,0.7411918065571658,0.7519484398359606,0.5309868808006519,0.5556477943989426
2889,0.7593379088128385,0.7827270382429163,0.5296712714892966,0.5832937465765029
2890,0.7904486707139233,0.7892175306927738,0.530432797425611,0.527610256496488
