,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
20996,0.46800250480196515,0.410327154572629,0.5442040858516808,0.5029955555116574
20997,0.49202725611088344,0.412589359026274,0.5678097158929333,0.5179163827498717
20998,0.5037690800112266,0.41847109060575083,0.5396495840276878,0.5262145968288787
20999,0.5244295722949913,0.41158006780849393,0.5600967355401365,0.4969314759923831
21000,0.38886280836687886,0.4245964442033124,0.41061921296378934,0.4925429973929083
21001,0.35253482909071815,0.4157564452613769,0.42944360859859665,0.4924632068729178
21002,0.3377371242307503,0.4040625883933047,0.4788044284168132,0.4859203842337009
21003,0.34165470391802605,0.3824846382200762,0.5217115354292698,0.46325987655641265
21004,0.36934822611198737,0.400756289576439,0.5762208273869293,0.5546200219454793
21005,0.36452136257168755,0.40493266702932196,0.5016638166578661,0.5223048613493467
21006,0.3684600783243435,0.4145731383163933,0.521759992476065,0.5348319729878473
21007,0.373715610614271,0.41032715457262897,0.5247789574262293,0.5029955555116574
21008,0.3948599394750284,0.412589359026274,0.5612059907979534,0.5179163827498717
21009,0.42471056652530176,0.41847109060575083,0.5811662573467693,0.5262145968288787
21010,0.43059136306961554,0.41158006780849393,0.5262124531449983,0.4969314759923831
21011,0.45544897337588025,0.3545029092857606,0.5697191482627816,0.38187354616615254
21012,0.37239047788252605,0.4157564452613769,0.39304135740405144,0.49246320687291784
21013,0.3279026041055133,0.4040625883933047,0.41073604015770004,0.4859203842337008
21014,0.29996883750599057,0.3824846382200762,0.44868838046902343,0.4632598765564127
21015,0.3215665460830737,0.40075628957643894,0.5622454199317481,0.5546200219454793
21016,0.33384567863183573,0.40493266702932196,0.5408814306297649,0.5223048613493466
21017,0.33920383569863144,0.41457313831639336,0.5250142374334394,0.5348319729878475
21018,0.33934836056782025,0.41032715457262914,0.5130613401071066,0.5029955555116574
21019,0.3432067303163517,0.4125893590262741,0.5215757893137624,0.5179163827498717
21020,0.36510943206003516,0.4184710906057508,0.5629446545281742,0.5262145968288787
21021,0.38706205076232003,0.41158006780849393,0.563059095336116,0.4969314759923831
21022,0.35915046258730515,0.3545029092857606,0.4487392272531758,0.38187354616615254
21023,0.3453804540206791,0.34865598085172456,0.4811605494110417,0.49932519159209665
21024,0.3504725954256075,0.4040625883933047,0.3630586902392895,0.4859203842337008
21025,0.30582893261341093,0.3824846382200762,0.41037887450589683,0.4632598765564127
21026,0.31644971542293127,0.400756289576439,0.5370794585279727,0.5546200219454793
21027,0.33239489646185866,0.4049326670293219,0.5492863006964371,0.5223048613493466
21028,0.3468017966779265,0.41457313831639336,0.5457596014514946,0.5348319729878472
21029,0.3335899212063623,0.410327154572629,0.48244013863537666,0.5029955555116574
21030,0.3409171604255655,0.412589359026274,0.529528602065,0.5179163827498717
21031,0.34164373574816914,0.4184710906057508,0.5143957628367355,0.5262145968288787
21032,0.36010715555699935,0.41158006780849393,0.5550596748661102,0.4969314759923831
21033,0.3317081482418874,0.3545029092857606,0.4476217585258758,0.3818735461661525
21034,0.33463252089073287,0.34865598085172456,0.51943448532213,0.49932519159209665
21035,0.3525238785800389,0.41345943766229126,0.5537481516286068,0.6612999471727126
21036,0.3696596719081175,0.3824846382200762,0.43385705339391845,0.4632598765564127
21037,0.3880272808239823,0.400756289576439,0.5548400165313918,0.5546200219454793
21038,0.4071515571995136,0.40493266702932196,0.5565747703676373,0.5223048613493466
21039,0.42356878201298587,0.41457313831639336,0.5503685194945446,0.5348319729878473
21040,0.4284371814646062,0.410327154572629,0.5238914074624897,0.5029955555116574
21041,0.4328152746310006,0.4125893590262741,0.5227673195975172,0.5179163827498717
21042,0.4547601033696938,0.4184710906057508,0.5630412358800865,0.5262145968288787
21043,0.44818898103339344,0.41158006780849393,0.4976648874068311,0.4969314759923831
21044,0.39819704411610346,0.3545029092857606,0.3981172939362875,0.38187354616615254
21045,0.3946979323461219,0.34865598085172445,0.5047078519837097,0.49932519159209665
21046,0.4366487760417583,0.41345943766229126,0.6089075021654577,0.6612999471727125
21047,0.47663389312237464,0.48226525619853755,0.6044008305188158,0.6704758569716144
21048,0.3792486640605526,0.400756289576439,0.5053111275354343,0.5546200219454793
21049,0.3827376337105724,0.4049326670293219,0.5207288938515408,0.5223048613493466
21050,0.41354377936258974,0.4145731383163933,0.5833569020465027,0.5348319729878473
21051,0.42346743786126545,0.41032715457262897,0.5354812147325931,0.5029955555116574
21052,0.4432269364905002,0.412589359026274,0.5580310960327665,0.5179163827498717
21053,0.4576114280759769,0.41847109060575066,0.5457082268913938,0.5262145968288787
21054,0.45965729490835255,0.41158006780849393,0.5174204019677903,0.4969314759923831
21055,0.3993653059376183,0.3545029092857606,0.37450314932761797,0.38187354616615254
21056,0.3792089349652499,0.3486559808517246,0.46651902288379077,0.49932519159209665
21057,0.42270791157997595,0.41345943766229126,0.6124567885608211,0.6612999471727125
21058,0.4606883062685294,0.48226525619853755,0.5998047562251348,0.6704758569716144
21059,0.4594536224453612,0.5040520252444103,0.5098993334164742,0.5626788644645149
21060,0.43890449930981934,0.40493266702932196,0.600189492993016,0.5223048613493466
21061,0.4638538339929784,0.41457313831639336,0.5699294377534448,0.5348319729878473
21062,0.4733873235044524,0.410327154572629,0.5345867040215992,0.5029955555116574
21063,0.48158810037396993,0.412589359026274,0.5315312952833068,0.5179163827498717
21064,0.48059201099196885,0.4184710906057508,0.5104463407138461,0.5262145968288787
21065,0.4586097473845639,0.411580067808494,0.4623329379494685,0.4969314759923831
21066,0.39642627559174765,0.3545029092857606,0.370166690768603,0.38187354616615254
21067,0.3696500533621235,0.34865598085172456,0.45134219425558536,0.49932519159209665
21068,0.4221667995225018,0.41345943766229126,0.6331311417576556,0.6612999471727125
21069,0.4879642943479195,0.48226525619853755,0.663578902396182,0.6704758569716144
21070,0.5035173866512447,0.5040520252444102,0.548387388724546,0.5626788644645149
21071,0.4919635141669145,0.5212795822375522,0.4862413157652589,0.5522263063457657
21072,0.38714135994340126,0.41457313831639336,0.4719412246681635,0.5348319729878473
21073,0.3794974326789069,0.410327154572629,0.495205349282187,0.5029955555116574
21074,0.39882744705394574,0.412589359026274,0.5570464502044634,0.5179163827498717
21075,0.42759698321057515,0.41847109060575083,0.5786877226204241,0.5262145968288787
21076,0.44642996419538467,0.41158006780849393,0.55590693961837,0.4969314759923831
21077,0.40018247488039294,0.3545029092857606,0.40670190367432146,0.3818735461661526
21078,0.4016579052630886,0.3486559808517246,0.5161126057796831,0.49932519159209665
21079,0.4453539299221351,0.41345943766229126,0.612908545599455,0.6612999471727125
21080,0.49646346457149854,0.4822652561985376,0.6299049351381485,0.6704758569716144
21081,0.5060572213370228,0.5040520252444102,0.5347248741633545,0.5626788644645149
21082,0.5056290290598003,0.5212795822375522,0.5117483151393641,0.5522263063457657
21083,0.49032265277754755,0.5025206868450197,0.4776382362012973,0.4697229086756393
21084,0.40511380834608235,0.410327154572629,0.49104331380938676,0.5029955555116575
21085,0.42713261767783933,0.412589359026274,0.563210845549414,0.5179163827498717
21086,0.46866609381175195,0.4184710906057508,0.6079506353548461,0.5262145968288787
21087,0.4866489236939171,0.4115800678084939,0.5539578629561457,0.4969314759923831
21088,0.44803686673626614,0.35450290928576067,0.42420707771620086,0.38187354616615254
21089,0.43007618700416567,0.34865598085172456,0.47155291690633006,0.49932519159209665
21090,0.4704113590296314,0.41345943766229126,0.6052033748210931,0.6612999471727125
21091,0.5037662616242399,0.48226525619853755,0.5892002429055979,0.6704758569716144
21092,0.5064466207503319,0.5040520252444101,0.5188750541092708,0.5626788644645149
21093,0.5233711469586342,0.5212795822375522,0.5515315707524933,0.5522263063457657
21094,0.49912417288324595,0.5025206868450198,0.4571408088019426,0.46972290867563926
21095,0.48752653284709363,0.5050265133167493,0.48614097323373257,0.5184749163898049
21096,0.39586352878003067,0.412589359026274,0.4795703460419532,0.5179163827498717
21097,0.3932580134422318,0.4184710906057508,0.5067565324429796,0.5262145968288787
21098,0.3900124576598099,0.41158006780849393,0.5052891604786144,0.4969314759923831
21099,0.33935831082524986,0.3545029092857606,0.39659909571101903,0.38187354616615254
21100,0.32259164684080005,0.34865598085172456,0.47429034584200447,0.4993251915920966
21101,0.3637467177220191,0.41345943766229126,0.6070830944617107,0.6612999471727125
21102,0.42264001377932675,0.48226525619853755,0.6477501718935404,0.6704758569716144
21103,0.45367827689612533,0.5040520252444102,0.5838890600735788,0.5626788644645149
21104,0.4927977198450744,0.5212795822375522,0.60241616539061,0.5522263063457657
21105,0.5042311595724797,0.5025206868450197,0.5389425751293837,0.46972290867563926
21106,0.5065528037566828,0.5050265133167494,0.5180526556915634,0.5184749163898049
21107,0.5109151332034663,0.4715458874028046,0.5227311793185621,0.43597151871967843
21108,0.3904566542978735,0.4184710906057508,0.4619880330530811,0.5262145968288787
21109,0.36914332879281914,0.41158006780849393,0.46386656137206794,0.4969314759923831
21110,0.3113880813467966,0.3545029092857606,0.3803189433535645,0.38187354616615254
21111,0.31903581751571136,0.34865598085172456,0.530263381003772,0.4993251915920967
21112,0.37510453683911477,0.41345943766229126,0.6412744800128967,0.6612999471727125
21113,0.43977805208702647,0.4822652561985376,0.6610020400519241,0.6704758569716144
21114,0.47583044584837486,0.5040520252444101,0.5953845753887239,0.5626788644645149
21115,0.5226973934853749,0.5212795822375522,0.6201782791266083,0.5522263063457657
21116,0.5413785135262081,0.5025206868450197,0.5555587796020071,0.46972290867563926
21117,0.5609291703976876,0.5050265133167494,0.5575523004458731,0.5184749163898049
21118,0.5226145221269906,0.4715458874028046,0.42488892395398303,0.43597151871967843
21119,0.49596271342989584,0.431069829255281,0.45162742768287123,0.41993362420159774
21120,0.4187258975958977,0.41158006780849393,0.5133141755237183,0.4969314759923832
21121,0.3482688767392207,0.35450290928576067,0.3511985551701428,0.38187354616615254
21122,0.32141130971286724,0.34865598085172456,0.45115570123757326,0.4993251915920967
21123,0.383957440573447,0.41345943766229126,0.6561247479469892,0.6612999471727125
21124,0.45019234685584736,0.48226525619853755,0.6645817223183612,0.6704758569716144
21125,0.4789463394784394,0.5040520252444102,0.5786520871441583,0.5626788644645149
21126,0.5050997887421924,0.5212795822375522,0.5726900195140046,0.5522263063457657
21127,0.5054578418029603,0.5025206868450196,0.5135508799237805,0.46972290867563926
21128,0.5209498386282627,0.5050265133167494,0.5482473197767894,0.5184749163898049
21129,0.5042976928920058,0.4715458874028047,0.4745528931047877,0.43597151871967843
21130,0.45432011150260504,0.431069829255281,0.3981502057613686,0.41993362420159774
21131,0.4649245022953192,0.4793417919815195,0.5370418777999063,0.6233994501772483
21132,0.36224107057929467,0.3545029092857606,0.39961423901339094,0.38187354616615254
21133,0.34683016417750046,0.34865598085172456,0.4773985879601036,0.49932519159209654
21134,0.39769171782454427,0.41345943766229126,0.6293364079871601,0.6612999471727125
21135,0.45089758436050786,0.48226525619853755,0.634711035540465,0.6704758569716144
21136,0.45498630780997557,0.5040520252444103,0.5221039036938477,0.5626788644645149
21137,0.46426272522346135,0.5212795822375522,0.5339973344081984,0.5522263063457657
21138,0.4461019210153205,0.5025206868450197,0.47109410676707714,0.46972290867563926
21139,0.4446794541497844,0.5050265133167494,0.5094688175419405,0.5184749163898048
21140,0.42676304034421986,0.4715458874028047,0.4716544020235928,0.43597151871967843
21141,0.424756521169925,0.43106982925528103,0.5081298053110804,0.41993362420159774
21142,0.4742023098115281,0.47934179198151944,0.6260905914226513,0.6233994501772482
21143,0.5153320637084112,0.5797836697233538,0.6070250521405591,0.7430054396429344
21144,0.2926717543314017,0.34865598085172456,0.37097442074202747,0.49932519159209665
21145,0.32744934475590787,0.4134594376622913,0.592461930902307,0.6612999471727125
21146,0.3694777078795829,0.4822652561985376,0.6090852250521176,0.6704758569716144
21147,0.3781617019715528,0.5040520252444102,0.5326391305941559,0.5626788644645149
21148,0.39506936467121995,0.5212795822375522,0.5514929090710327,0.5522263063457657
21149,0.3933868633210616,0.5025206868450197,0.5088726562904002,0.46972290867563926
21150,0.4365396031651632,0.5050265133167493,0.6116629978956923,0.5184749163898049
21151,0.43115545228710633,0.4715458874028046,0.500386166436868,0.43597151871967843
21152,0.4096852045005299,0.431069829255281,0.46350679761272434,0.41993362420159774
21153,0.46317816143014345,0.47934179198151944,0.6353692258133136,0.6233994501772482
21154,0.5313210722480807,0.5797836697233538,0.6689560589510677,0.7430054396429344
21155,0.5538789651827856,0.6476150001872607,0.5644467614545108,0.6682417224118817
21156,0.3430029124143695,0.4134594376622913,0.4997696396367967,0.6612999471727125
21157,0.3649450543753452,0.48226525619853755,0.5630350761095121,0.6704758569716144
21158,0.38634729870575546,0.5040520252444102,0.5617972939453155,0.5626788644645149
21159,0.4063807622920102,0.5212795822375522,0.5586591946170464,0.5522263063457657
21160,0.397782205323838,0.5025206868450197,0.49301674249132704,0.46972290867563926
21161,0.40862432808754817,0.5050265133167494,0.5375869077776264,0.5184749163898049
21162,0.391687605937224,0.4715458874028047,0.4739004664413951,0.43597151871967843
21163,0.34718172519566703,0.431069829255281,0.41069475696199337,0.41993362420159774
21164,0.3785932330590827,0.47934179198151944,0.5847447698675983,0.6233994501772482
21165,0.45630487501928935,0.5797836697233538,0.6908935598241308,0.7430054396429344
21166,0.5075312316499051,0.6476150001872607,0.6301727639942019,0.6682417224118817
21167,0.5223668392842833,0.6872557828442079,0.546742466287348,0.6036114012196163
21168,0.4479814100847608,0.48226525619853755,0.5918758949839102,0.6704758569716144
21169,0.4350170165738336,0.5040520252444102,0.48300752167152006,0.5626788644645149
21170,0.4435378854214605,0.5212795822375522,0.5322651457745401,0.5522263063457657
21171,0.4285918671693932,0.5025206868450198,0.47846440160235965,0.46972290867563926
21172,0.4393346555683955,0.5050265133167494,0.5373591714476885,0.5184749163898049
21173,0.41793535335264914,0.4715458874028046,0.4636694491178071,0.4359715187196785
21174,0.3794888847218299,0.431069829255281,0.4245867094573827,0.41993362420159774
21175,0.39604512011248916,0.47934179198151944,0.5506872184540058,0.6233994501772482
21176,0.4666818155236377,0.5797836697233538,0.6746733688929404,0.7430054396429344
21177,0.5306599437459659,0.6476150001872607,0.6594077791981034,0.6682417224118817
21178,0.574736325321105,0.6872557828442079,0.613780560922573,0.6036114012196163
