,Predicted Value,Real Value,Forecasting Error,Initial Predicted Value
27088,0.5208380222320557,0.43356390979032555,-0.08727411244173011,0.5715429186820984
27089,0.6173528432846069,0.5974586748235428,-0.019894168461064177,0.7150174379348755
27090,0.8169152736663818,0.8832466443477704,0.06633137068138861,0.8409512042999268
27091,0.7402108907699585,0.6500210884003541,-0.09018980236960439,0.7335290908813477
27092,0.5045033693313599,0.554892793890174,0.05038942455881412,0.6053469181060791
27093,0.4876708686351776,0.47427559515273315,-0.013395273482444459,0.5281108021736145
27094,0.47116145491600037,0.4172792356453625,-0.053882219270637854,0.5383785367012024
27095,0.4482972025871277,0.4015588818915615,-0.04673832069556616,0.5245299339294434
27096,0.4832365810871124,0.4205039235948601,-0.06273265749225232,0.5215912461280823
27097,0.4748017191886902,0.3232795819175065,-0.1515221372711837,0.5370988249778748
27098,0.36536023020744324,0.36616793164582506,0.0008077014383818248,0.4853512644767761
27099,0.44289588928222656,0.3934971620178175,-0.04939872726440908,0.47940629720687866
27100,0.4496709108352661,0.40623467941833313,-0.04343623141693298,0.484311580657959
27101,0.5193154811859131,0.3872090205162971,-0.132106460669616,0.551803469657898
27102,0.4325198829174042,0.4088144297779312,-0.023705453139472976,0.49547797441482544
27103,0.3559754192829132,0.36358818128622694,0.007612762003313733,0.3888762593269348
27104,0.3366885483264923,0.28547011570964675,-0.051218432616845555,0.3973868489265442
27105,0.4228822588920593,0.38914383328599567,-0.03373842560606366,0.5105716586112976
27106,0.4755033254623413,0.5486852695873911,0.07318194412504975,0.547960102558136
27107,0.5711746215820312,0.552151809133101,-0.019022812448930226,0.5741139054298401
27108,0.6119349002838135,0.5871396733851503,-0.024795226898663203,0.6234239935874939
27109,0.6411633491516113,0.6817842647029058,0.040620915551294434,0.6542326211929321
27110,0.6889665722846985,0.742166546557249,0.05319997427255052,0.6696343421936035
27111,0.6667877435684204,0.6580021910753608,-0.008785552493059567,0.6925163269042969
27112,0.6644558310508728,0.6120503877950195,-0.05240544325585328,0.7389153242111206
27113,0.7246718406677246,0.7480516020650821,0.023379761397357535,0.7900441884994507
27114,0.8016302585601807,0.9978036837536738,0.19617342519349312,0.8438721299171448
27115,0.7498466968536377,0.7833619351120813,0.0335152382584436,0.7622994184494019
27116,0.5742992162704468,0.5157934525025152,-0.058505763767931596,0.6664702892303467
27117,0.4823184907436371,0.4240510803393075,-0.05826741040432959,0.5725296139717102
27118,0.43673190474510193,0.40776640619434446,-0.028965498550757474,0.4903927445411682
27119,0.4209378957748413,0.43001675304587816,0.009078857271036855,0.45085376501083374
27120,0.5389211773872375,0.46774560205500043,-0.07117557533223712,0.569913923740387
27121,0.4595218300819397,0.5076511154300336,0.04812928534809391,0.540338397026062
27122,0.5926663279533386,0.5195018436444374,-0.07316448430890121,0.6146836876869202
27123,0.5686850547790527,0.5873815249813626,0.01869647020230991,0.5909003615379333
27124,0.6122533679008484,0.6695304504948147,0.057277082593966355,0.622443437576294
27125,0.5864292979240417,0.6363161646149892,0.04988686669094744,0.6295446157455444
27126,0.4980689287185669,0.5328842986348526,0.034815369916285754,0.5575202703475952
27127,0.4334949553012848,0.4164730636579881,-0.017021891643296705,0.503324568271637
27128,0.40678220987319946,0.37084372917259656,-0.035938480700602904,0.47824543714523315
27129,0.48647528886795044,0.5284503527042934,0.041975063836342974,0.5540094971656799
27130,0.5262977480888367,0.5107145689820564,-0.01558317910678031,0.5512282252311707
27131,0.4798896312713623,0.512085061360593,0.03219543008923065,0.5596365332603455
27132,0.5003978610038757,0.5335292362247521,0.03313137522087639,0.5426062345504761
27133,0.5183597803115845,0.507167412237609,-0.0111923680739755,0.5311561822891235
27134,0.5012813210487366,0.4871743469507237,-0.01410697409801287,0.5573348999023438
27135,0.47094011306762695,0.5047488962754858,0.03380878320785885,0.549430251121521
27136,0.5077720284461975,0.5443319408555692,0.03655991240937173,0.5826592445373535
27137,0.5928271412849426,0.6129371769811314,0.020110035696188744,0.6582986116409302
27138,0.623203456401825,0.621643834444775,-0.0015596219570499503,0.6794302463531494
27139,0.5021154880523682,0.49950877835755214,-0.002606709694816023,0.586151659488678
27140,0.4829055666923523,0.5003149503449266,0.017409383652574273,0.5510532259941101
27141,0.46411290764808655,0.4733888059666213,0.009275898318534759,0.49146872758865356
27142,0.4704824686050415,0.39083679445948194,-0.07964567414555956,0.4950830340385437
27143,0.40578386187553406,0.4125228209198535,0.006738959044319426,0.4872978925704956
27144,0.4577060341835022,0.4603288197711559,0.00262278558765372,0.4731471538543701
27145,0.45266154408454895,0.4830628698151142,0.030401325730565254,0.46868568658828735
27146,0.4571073353290558,0.5010405051335635,0.04393316980450768,0.481221079826355
27147,0.48164868354797363,0.5220815940040355,0.0404329104560619,0.5071429014205933
27148,0.5355755686759949,0.5842374542306025,0.0486618855546076,0.5621016621589661
27149,0.5283963680267334,0.5843986886280773,0.05600232060134391,0.550144612789154
27150,0.5059788823127747,0.5542478563002744,0.04826897398749974,0.531972348690033
27151,0.4856366217136383,0.5327230642373777,0.04708644252373939,0.5161594748497009
27152,0.5266141891479492,0.5431226828745076,0.016508493726558382,0.5446906685829163
27153,0.5205620527267456,0.5066837090451843,-0.013878343681561267,0.5299296379089355
27154,0.4641348123550415,0.5163577728936772,0.05222296053863573,0.4953850507736206
27155,0.5016565322875977,0.5261124539409076,0.024455921653309898,0.5034148693084717
27156,0.505088210105896,0.5013629739285133,-0.0037252361773827403,0.5202619433403015
27157,0.4627290964126587,0.49975062995376446,0.03702153354110577,0.495913028717041
27158,0.4800475835800171,0.49023780050274646,0.010190216922729367,0.5074271559715271
27159,0.48323893547058105,0.4453340208059919,-0.03790491466458917,0.5234560966491699
27160,0.4127798080444336,0.42332552555067055,0.010545717506236951,0.4957510232925415
27161,0.443332314491272,0.39639938117236534,-0.04693293331890663,0.5061252117156982
27162,0.4402158856391907,0.4463820443895786,0.006166158750387951,0.5270695686340332
27163,0.5009252429008484,0.46871300843984975,-0.032212234460998634,0.5448285341262817
27164,0.515816867351532,0.5485240351899161,0.03270716783838412,0.5489100813865662
27165,0.5176677107810974,0.44928426354412654,-0.06838344723697087,0.5171465277671814
27166,0.48434144258499146,0.498380137575228,0.014038694990236522,0.5332245230674744
27167,0.5008805394172668,0.43001675304587816,-0.07086378637138868,0.5144438743591309
27168,0.44968825578689575,0.4113941801375293,-0.03829407564936643,0.5114024877548218
27169,0.4173181354999542,0.4945105120358308,0.07719237653587657,0.4849787950515747
27170,0.50044184923172,0.5203080156318118,0.019866166400091867,0.498725950717926
27171,0.49491962790489197,0.5538447703065872,0.05892514240169522,0.5080356001853943
27172,0.5416401028633118,0.4844333621936507,-0.05720674066966108,0.5482270121574402
27173,0.517570972442627,0.36979570558900987,-0.14777526685361708,0.578719437122345
27174,0.42828118801116943,0.42598589310900614,-0.002295294902163292,0.5461781024932861
27175,0.5230717658996582,0.579400422306356,0.05632865640669782,0.5694816708564758
27176,0.550175666809082,0.6013283003629399,0.05115263355385791,0.5453936457633972
27177,0.52891606092453,0.5828669618520659,0.05395090092753585,0.539986789226532
27178,0.5892208814620972,0.5727898120098859,-0.01643106945221129,0.6061193943023682
27179,0.5516542792320251,0.535867134988138,-0.015787144243887163,0.5852355360984802
27180,0.5163416862487793,0.6151138413470423,0.09877215509826298,0.5490447282791138
27181,0.5104691386222839,0.5312719546601038,0.02080281603781986,0.5133764147758484
27182,0.4750683605670929,0.4729857199729341,-0.002082640594158802,0.5191444158554077
27183,0.46044549345970154,0.4344506989764374,-0.02599479448326414,0.5177721381187439
27184,0.44968128204345703,0.22976363138207523,-0.2199176506613818,0.49919044971466064
27185,0.3260769248008728,0.1635769112186362,-0.1625000135822366,0.5032083988189697
27186,0.35468238592147827,0.42114886118475964,0.06646647526328137,0.5240839719772339
27187,0.5202949047088623,0.47645225951864406,-0.04384264519021824,0.5694217681884766
27188,0.5420644283294678,0.5843986886280773,0.04233426029860954,0.613282322883606
27189,0.5909858345985413,0.6858957418385153,0.09490990723997406,0.5878118276596069
27190,0.7125270962715149,0.6500210884003541,-0.06250600787116078,0.6854386329650879
27191,0.5767984390258789,0.582705727454591,0.005907288428712132,0.6471902132034302
27192,0.4886096119880676,0.47991879906435403,-0.008690812923713598,0.5331227779388428
27193,0.4873131513595581,0.46621387527898905,-0.02109927608056905,0.5319694876670837
27194,0.5542828440666199,0.5223234456002479,-0.03195939846637197,0.5993202328681946
27195,0.5189824104309082,0.5661792017134157,0.04719679128250753,0.5731169581413269
27196,0.547096312046051,0.5224040627989853,-0.0246922492470657,0.5924553275108337
27197,0.5046754479408264,0.5251450475560583,0.02046959961523187,0.5880805850028992
27198,0.4518057703971863,0.5219203596065607,0.07011458920937441,0.48148542642593384
